host_id,longitude,minimum_nights,calculated_host_listings_count,availability_365,neighbourhood_encoded,room_type_encoded
0.07835121808515728,0.9881640103118059,0.20000000000000004,0.0,0.2410958904109589,0.9545454545454545,1.0
0.8203279923774841,0.6725627081647758,0.1,0.0,0.5506849315068493,0.3181818181818182,0.5
0.36539845827233003,0.5121841070319704,0.20000000000000004,0.03374233128834356,0.0,0.004545454545454545,0.5
0.09708446055707978,0.45648533202867725,0.1,0.0,0.0,0.5045454545454545,0.0
0.049071410051532184,0.5264475095496834,0.4,0.0,0.0,0.013636363636363636,0.0
0.05011316483417337,0.5202943002841209,0.1,0.0,0.8356164383561644,0.004545454545454545,0.0
0.5887764850304231,0.6583181228007504,0.0,0.0,1.0,0.3818181818181818,0.0
0.5007181077131496,0.6339499087368097,1.0,0.3128834355828221,0.6438356164383562,0.1409090909090909,0.0
0.02473561106577154,0.47372184483373303,0.0,0.009202453987730062,0.4136986301369863,0.15,0.0
0.010905793485774539,0.6231864968104901,0.1,0.0,0.0,0.22272727272727272,0.0
0.03215396680232084,0.4978078015919323,0.1,0.0,0.23013698630136986,0.07727272727272727,0.5
0.011635189157144218,0.47998795702162056,0.5000000000000001,0.0,0.3506849315068493,0.08636363636363636,0.5
0.2500658512834744,0.5497807801591819,0.6000000000000001,0.0,0.0,0.00909090909090909,0.0
0.14935247528993403,0.8558041510641203,0.0,0.003067484662576687,0.0,0.6772727272727272,0.0
0.12632062959575785,0.4346574337165805,1.0,0.0,0.0,0.19545454545454544,0.5
0.46630113585877025,0.5765011384378056,1.0,0.0,0.0,0.13636363636363635,0.0
0.03212254351801348,0.8446643960634503,0.30000000000000004,0.018404907975460124,1.0,0.7272727272727273,1.0
0.00186883603980951,0.4611519861505542,0.1,0.003067484662576687,0.20273972602739726,0.15,0.0
0.00020686509449996835,0.5206141918973515,0.20000000000000004,0.0,0.3452054794520548,0.12727272727272726,0.5
0.43332005499074755,0.5037916564740215,0.0,0.0,0.0,0.022727272727272728,0.0
0.008167403719485216,0.5459044464934095,1.0,0.0,0.0,0.10909090909090909,0.5
0.38596008021686445,0.6692508891105149,0.0,0.012269938650306749,0.10136986301369863,0.3181818181818182,0.0
0.9042991081091304,0.4815121464727383,0.0,0.012269938650306749,0.989041095890411,0.031818181818181815,1.0
0.9401207554529378,0.546393692490085,0.4,0.0,0.14246575342465753,0.12727272727272726,0.5
0.15523690449663735,0.5753532920610382,0.1,0.0,0.0273972602739726,0.02727272727272727,0.5
0.15602968260933558,0.5646275144421509,0.6000000000000001,0.0,0.0,0.2318181818181818,0.0
0.2776725225342223,0.46450143951227574,0.1,0.0,0.0,0.15,0.5
0.08469176610614199,0.8247934817379416,0.20000000000000004,0.015337423312883437,0.7013698630136986,0.16818181818181818,0.5
0.0016471196158120728,0.5209905349716735,0.4,0.0,0.0,0.05454545454545454,0.5
0.008250733749181496,0.5464313267975172,0.4,0.006134969325153375,0.07945205479452055,0.00909090909090909,0.5
0.026081548344057622,0.5357243663323459,0.4,0.006134969325153375,0.038356164383561646,0.10909090909090909,0.5
0.04849165774684663,0.541200158064072,0.0,0.0,0.0,0.09090909090909091,0.0
0.009542631727401187,0.47046647724064883,1.0,0.0,0.2904109589041096,0.2909090909090909,0.5
0.03767910611327784,0.5386598423122564,0.30000000000000004,0.0,0.473972602739726,0.09999999999999999,0.0
0.44464979670101085,0.8507235195604324,0.30000000000000004,0.0,0.18904109589041096,0.7272727272727273,0.5
0.01076033138441531,0.6053290179327462,0.20000000000000004,0.0,0.5150684931506849,0.17727272727272728,0.0
0.004801069558192085,0.4691680936341527,0.20000000000000004,0.003067484662576687,0.030136986301369864,0.04090909090909091,0.5
0.05961109675737771,0.47577291458893,0.8,0.0,0.043835616438356165,0.35909090909090907,0.5
0.003085905043901919,0.4672299268012523,0.9,0.0,0.0,0.06363636363636363,0.5
0.019815942304371146,0.556950115725499,0.4,0.0,0.4849315068493151,0.00909090909090909,0.5
0.8028153367135237,0.5079690645993082,0.1,0.03067484662576687,0.4438356164383562,0.004545454545454545,0.0
0.12346193458251825,0.6098075005174621,0.30000000000000004,0.0,0.4904109589041096,0.09545454545454544,0.0
0.5013147308948391,0.8209359652259138,0.4,0.018404907975460124,0.4876712328767123,0.16818181818181818,0.5
0.07221870168430809,0.5606759121615141,0.0,0.003067484662576687,0.0,0.10909090909090909,0.5
0.10504787175144255,0.5689366426434219,0.1,0.0,0.13972602739726028,0.05454545454545454,0.0
0.03758300991865762,0.5544662514348033,1.0,0.003067484662576687,0.8493150684931506,0.00909090909090909,0.5
4.3766583688417357e-05,0.5427431646689058,0.30000000000000004,0.003067484662576687,0.0,0.02727272727272727,0.5
0.06683211281031974,0.5423480044408677,0.20000000000000004,0.0,0.12602739726027398,0.05454545454545454,0.0
0.17256888721200828,0.5177351673785893,1.0,0.0,1.0,0.5318181818181817,0.0
0.0010669699633319072,0.7352802815046289,0.0,0.018404907975460124,0.9863013698630138,0.2590909090909091,0.0
0.19557561250570163,0.6165816758557128,0.0,0.0,0.0,0.2545454545454545,0.0
0.9655192082571789,0.975575334474911,0.0,0.006134969325153375,0.24383561643835616,0.8318181818181818,0.0
0.009674780854944817,0.46785089287394044,0.5000000000000001,0.0,0.0,0.2409090909090909,0.0
0.48769183309023123,0.5776113505071123,0.0,0.009202453987730062,0.23287671232876714,0.02727272727272727,0.0
0.015976662196503975,0.47353367329660045,0.1,0.0,0.06027397260273973,0.031818181818181815,0.5
0.26317635634806397,0.4470014865551377,0.20000000000000004,0.0,0.0,0.4636363636363636,0.0
0.0017518845540614005,0.4927083529345282,0.1,0.0,0.0,0.03636363636363636,0.5
0.06920697308925607,0.6517133018459731,0.30000000000000004,0.0,0.0,0.19999999999999998,0.5
0.030218799198560433,0.47733473834747997,0.20000000000000004,0.0,0.0,0.08636363636363636,0.5
0.01041517103042946,0.48279171292551837,0.1,0.003067484662576687,0.1863013698630137,0.10454545454545454,0.0
0.4173083605712513,0.5684662138005194,0.0,0.009202453987730062,0.589041095890411,0.01818181818181818,0.0
0.024785137369785437,0.7599495700280556,0.20000000000000004,0.0,0.07123287671232877,0.5363636363636364,0.5
0.7851615533200186,0.6258773497920629,0.20000000000000004,0.006134969325153375,1.0,0.02727272727272727,0.0
0.00034382249489758957,0.47577291458893,0.30000000000000004,0.0,0.019178082191780823,0.04090909090909091,0.5
0.32635149148960313,0.9323711495399323,0.1,0.0,0.2136986301369863,0.38636363636363635,0.0
0.9999640855919959,0.5215926838906455,0.5000000000000001,0.0,0.4821917808219178,0.004545454545454545,0.5
0.08395842611996714,0.5465254125660977,0.1,0.0,0.0,0.00909090909090909,0.0
0.9203094573787531,0.5617673070771332,0.0,0.0,0.41643835616438357,0.01818181818181818,0.5
0.8040715061987623,0.47701484673427785,1.0,0.006134969325153375,0.9095890410958904,0.06363636363636363,0.0
0.07604337470398273,0.5337109308845811,0.1,0.0,0.0,0.06818181818181818,0.0
0.5601431290500882,0.5492727170088187,0.0,0.0,0.1863013698630137,0.00909090909090909,0.0
0.1634246203437514,0.632068193365086,0.6000000000000001,0.0,0.0,0.02727272727272727,0.0
0.0048742799780000555,0.49750672713244626,0.20000000000000004,0.003067484662576687,0.15616438356164383,0.07272727272727272,0.5
0.0033457376930406267,0.4890013736522292,0.1,0.0,0.19452054794520549,0.10454545454545454,0.0
0.38293821013956847,0.4784261332630706,0.0,0.006134969325153375,0.3041095890410959,0.031818181818181815,0.0
0.5101349260053651,0.4958884519127764,0.0,0.0,0.9315068493150686,0.08636363636363636,0.0
0.5442934613959758,0.5998532262009917,0.0,0.003067484662576687,0.873972602739726,0.2545454545454545,0.0
0.017307937705708366,0.4748320569030682,1.0,0.0,0.9808219178082191,0.031818181818181815,0.5
0.6644028924367673,0.6879551399055401,0.1,0.003067484662576687,0.8082191780821918,0.3818181818181818,0.0
0.05809959303748239,0.56154150123254,0.30000000000000004,0.003067484662576687,0.0,0.00909090909090909,0.0
0.00044444262174813895,0.5458856293397218,0.0,0.006134969325153375,0.0027397260273972603,0.05454545454545454,0.5
0.13752505728962325,0.5695199744086779,1.0,0.0,0.0,0.05454545454545454,0.5
0.3675534211781818,0.5142539939408834,0.0,0.006134969325153375,0.5917808219178082,0.004545454545454545,0.5
0.0011856092658589388,0.4955497431458582,0.20000000000000004,0.003067484662576687,0.016438356164383564,0.07272727272727272,0.5
0.270882249717596,0.5403910204542512,0.30000000000000004,0.0,0.0,0.09090909090909091,0.5
0.03480257783938492,0.4456090171800611,0.4,0.0,0.0,0.5590909090909091,0.0
0.8138546317675005,0.5543909828199389,0.1,0.0,0.016438356164383564,0.02727272727272727,0.5
0.025188871892245838,0.5983854882110791,0.4,0.0,0.18082191780821918,0.05454545454545454,0.0
0.10374104589048055,0.5948290461584804,0.1,0.0,0.0,0.02727272727272727,0.5
0.014177908829642146,0.527745893156208,0.0,0.0,0.3178082191780822,0.05454545454545454,0.5
0.704881999096854,0.48431590237663613,0.1,0.0,0.14794520547945206,0.031818181818181815,0.0
0.14138946144336587,0.5633291308356831,0.0,0.0,0.0,0.05454545454545454,0.5
0.04813985548752342,0.5231545076491955,0.4,0.0,0.0,0.09999999999999999,0.0
0.7790813483031381,0.5769527501270204,0.0,0.0,0.0027397260273972603,0.01818181818181818,1.0
0.0008175121015642835,0.5481060534783353,0.9,0.0,0.5041095890410959,0.02727272727272727,0.0
0.05085942409176183,0.6146623261765285,0.6000000000000001,0.003067484662576687,0.043835616438356165,0.09545454545454544,0.0
0.005048314666644794,0.5533560393654966,0.0,0.003067484662576687,0.0,0.05454545454545454,0.0
0.5141810420445914,0.8742261445533757,0.1,0.009202453987730062,0.4191780821917808,0.20909090909090908,0.5
0.12000838440300544,0.5937188340891737,0.6000000000000001,0.0,0.24383561643835616,0.09545454545454544,0.0
0.02535910443639724,0.534952863029929,0.0,0.0,0.0,0.20454545454545453,0.0
0.16985145480783997,0.48826750465724444,0.1,0.0,0.16712328767123288,0.15454545454545454,0.0
0.3118173403124375,0.49728092128785306,0.4,0.0,0.7205479452054795,0.08636363636363636,0.5
0.0009091754987694522,0.5751651205238772,1.0,0.0,0.9123287671232877,0.02727272727272727,0.5
0.02782584319070279,0.5746946916809463,0.6000000000000001,0.0,0.20821917808219179,0.13636363636363635,0.0
0.03312749077146077,0.7358824304235725,0.6000000000000001,0.0,0.0,0.4318181818181818,0.0
0.15265650240071887,0.4863669721318047,0.20000000000000004,0.0,0.0136986301369863,0.045454545454545456,0.0
0.20638158056021483,0.5734527595355701,0.0,0.0,0.0,0.09090909090909091,0.0
0.12510274766911317,0.5533560393654966,0.20000000000000004,0.0,0.0,0.00909090909090909,0.0
0.1111562191992804,0.5561033438082177,0.20000000000000004,0.0,0.0,0.00909090909090909,0.0
0.09474034916481777,0.5347270571853358,0.6000000000000001,0.0,0.0,0.20454545454545453,0.0
0.7794640233924844,0.586944658750923,0.1,0.0,0.11232876712328767,0.13636363636363635,0.5
0.1679199982137576,0.5895226088101992,0.30000000000000004,0.003067484662576687,0.2876712328767123,0.02727272727272727,0.0
0.14493698619899925,0.5937941027040381,0.0,0.0,0.10136986301369863,0.09545454545454544,0.0
0.7654475544200158,0.6071730989970376,0.1,0.0,0.5726027397260274,0.06818181818181818,0.5
0.005604463054173724,0.4605686543853267,0.20000000000000004,0.0,0.1095890410958904,0.12272727272727273,0.5
0.04659680089457935,0.4613025233803114,0.20000000000000004,0.0,0.008219178082191782,0.049999999999999996,0.5
0.5695721958614769,0.48228364977515525,0.20000000000000004,0.006134969325153375,0.06575342465753425,0.031818181818181815,0.0
0.015879191688869386,0.4500686826110609,0.0,0.0,0.0,0.049999999999999996,0.0
0.14948000570503944,0.49383738215757944,0.5000000000000001,0.0,0.0,0.004545454545454545,0.0
0.7914479636153364,0.472442278380953,0.20000000000000004,0.0,0.1315068493150685,0.06363636363636363,0.5
0.11725639003149163,0.5548614116628698,1.0,0.006134969325153375,0.4246575342465753,0.3318181818181818,0.0
0.10080475140472926,0.516907212615024,0.1,0.0,0.0,0.004545454545454545,0.5
0.13079497719579083,0.5626328961481306,0.0,0.003067484662576687,0.20821917808219179,0.05454545454545454,0.0
0.2576166769421171,0.51180776395762,1.0,0.0,0.947945205479452,0.004545454545454545,0.0
0.14459964885755675,0.5526033532167958,0.4,0.0,0.8164383561643835,0.02727272727272727,0.5
0.04568397271241361,0.4833374103833137,0.0,0.0,0.46301369863013697,0.08636363636363636,0.5
0.21227848430043322,0.6109365297405134,0.0,0.02147239263803681,0.7534246575342466,0.17727272727272728,0.0
0.39163176431078617,0.42771390399488496,1.0,0.7085889570552147,0.4465753424657534,0.45909090909090905,0.5
0.8259124130630822,0.7255518130327516,0.1,0.0,1.0,0.39545454545454545,0.5
0.3105287997408126,0.5959392582278156,0.0,0.0,0.452054794520548,0.2545454545454545,1.0
0.029198027295788524,0.49684812675235435,0.1,0.0,0.0,0.11818181818181818,0.5
0.12505053471074493,0.5798129574920665,0.30000000000000004,0.0,0.263013698630137,0.05454545454545454,0.0
8.861949437493137e-06,0.5356490977174815,0.0,0.0,0.5315068493150685,0.013636363636363636,0.5
0.12995483085150447,0.46218692960502494,0.0,0.0,0.4794520547945206,0.06363636363636363,0.5
0.29031692769956136,0.13140018440810763,0.30000000000000004,0.0,0.9945205479452055,0.8681818181818182,0.5
0.23526675661672936,0.6208343525958355,0.30000000000000004,0.0,0.0,0.09545454545454544,0.0
0.07440542325058748,0.6057618124682449,1.0,0.003067484662576687,0.0,0.2545454545454545,0.0
0.09905465673843988,0.451950397982813,0.20000000000000004,0.0,0.0,0.12272727272727273,0.5
0.9016263645729811,0.54912217977909,0.20000000000000004,0.018404907975460124,0.06301369863013699,0.11363636363636363,0.5
0.26801743773555503,0.5645146115198827,0.1,0.0,0.0,0.06818181818181818,0.0
0.8821247243741431,0.474606251058475,0.0,0.0,0.2904109589041096,0.031818181818181815,0.5
0.2771772121039794,0.52968405998908,0.20000000000000004,0.0,0.0,0.013636363636363636,0.5
0.6965745940741409,0.7785973693619042,0.1,0.006134969325153375,0.8246575342465754,0.7772727272727272,0.5
0.010405080583682039,0.5001034943454385,1.0,0.14723926380368096,0.9013698630136986,0.022727272727272728,0.5
0.022509143783853734,0.5170201155373206,0.1,0.0,0.0,0.013636363636363636,0.5
0.444400050853227,0.48331859322956916,0.1,0.0,0.0,0.08636363636363636,0.0
0.09832145163179165,0.5783828538095293,0.30000000000000004,0.0,0.13972602739726028,0.13636363636363635,0.5
0.1432562706448836,0.5037163878591571,0.4,0.003067484662576687,0.9972602739726028,0.022727272727272728,0.0
0.8002199010184772,0.45033212276311474,1.0,1.0,0.9452054794520548,0.19545454545454544,0.5
0.8736488694042654,0.4661949833468384,0.0,0.027607361963190184,0.547945205479452,0.031818181818181815,0.0
0.014355840442988111,0.5377754360875429,0.0,0.0,0.0,0.06818181818181818,0.0
0.5971555912804032,0.5710817981672278,0.0,0.0,0.3178082191780822,0.13636363636363635,0.0
0.02490725073147081,0.45945844231601995,0.5000000000000001,0.0,0.0,0.06363636363636363,0.5
0.04584202599985145,0.5817134900174779,0.0,0.0,0.0,0.02727272727272727,0.0
0.8704367863859168,0.4805148373257282,1.0,0.024539877300613498,0.8493150684931506,0.08636363636363636,0.0
0.03840837055051353,0.4509530888358029,0.30000000000000004,0.0,0.0273972602739726,0.049999999999999996,0.5
0.08190471034849497,0.5564985040362842,0.20000000000000004,0.0,0.0,0.05454545454545454,0.0
0.01519409118311673,0.5949231319270893,0.6000000000000001,0.0,0.9945205479452055,0.02727272727272727,0.0
0.04462184018507659,0.44820578439305336,1.0,0.2914110429447853,0.9095890410958904,0.19545454545454544,0.5
0.6871419000971042,0.6046704175526543,0.1,0.015337423312883437,0.9342465753424658,0.17727272727272728,0.0
0.5256471651832197,0.5867000357525853,0.0,0.0,0.0,0.01818181818181818,0.5
0.8608433050769839,0.4864046064392369,0.1,0.0,0.09315068493150686,0.22727272727272727,0.5
0.1228234331305128,0.6222832734320605,0.0,0.0,0.0,0.17727272727272728,0.0
0.050348285366801686,0.5546920572794249,0.0,0.003067484662576687,0.8027397260273973,0.11363636363636363,0.0
0.15782959885644035,0.546995841409057,0.1,0.009202453987730062,0.12328767123287672,0.00909090909090909,0.0
0.1725764659832467,0.5083265905199426,0.1,0.003067484662576687,0.0,0.0,0.5
0.004730906686606964,0.6200252149859864,0.20000000000000004,0.0,0.0,0.09545454545454544,0.0
0.7714975610045062,0.6756487213743867,0.20000000000000004,0.003067484662576687,0.13424657534246576,0.8272727272727273,0.0
0.035730559918634844,0.5720602901605218,0.1,0.0,0.021917808219178082,0.02727272727272727,0.5
0.07050812671931525,0.5416705869070313,0.1,0.0,0.1780821917808219,0.09090909090909091,0.0
0.13676493460393493,0.3933161469996094,0.1,0.0,0.8575342465753425,0.3409090909090909,0.5
0.9778614140204535,0.4639745592081681,0.20000000000000004,0.0,0.2191780821917808,0.06363636363636363,0.5
0.6703299690916275,0.6026005306437128,1.0,0.003067484662576687,0.07397260273972603,0.08181818181818182,0.5
0.649689457205597,0.5629716049150488,1.0,0.02147239263803681,0.9972602739726028,0.12727272727272726,0.5
0.06214943466795714,0.498428767664592,0.1,0.006134969325153375,0.07671232876712329,0.07272727272727272,0.5
0.06028553813513562,0.5528856105225657,0.0,0.0,0.0,0.02727272727272727,0.0
0.7979080878047492,0.5660199838172559,0.0,0.003067484662576687,1.0,0.24545454545454545,1.0
0.15766445163498138,0.55870011102121,0.1,0.003067484662576687,0.16712328767123288,0.00909090909090909,0.5
0.2712452761407687,0.5613156953879184,0.20000000000000004,0.0,0.0,0.00909090909090909,0.0
0.05565902820212427,0.5730764164612481,0.1,0.0,0.0,0.02727272727272727,0.0
0.09949417808016309,0.5348964115687806,0.0,0.003067484662576687,0.6767123287671233,0.3727272727272727,0.0
0.4642167842077947,0.5883183109722836,0.6000000000000001,0.009202453987730062,0.0821917808219178,0.24545454545454545,0.0
0.016178653401082953,0.5598479573979773,0.20000000000000004,0.003067484662576687,0.2410958904109589,0.05454545454545454,0.0
0.01645384408929207,0.5668855728882249,0.4,0.0,0.0,0.05454545454545454,0.0
0.11551917089190454,0.5374743616280853,0.1,0.0,0.21643835616438356,0.05454545454545454,0.0
0.2612520009787879,0.5403533861467906,0.20000000000000004,0.0,0.8191780821917808,0.06818181818181818,0.5
0.3880813159502787,0.6481004083322262,0.20000000000000004,0.009202453987730062,0.16164383561643836,0.2681818181818182,0.0
0.013518756228495032,0.5064448751481905,1.0,0.0,0.9972602739726028,0.07272727272727272,0.0
0.23051320110582985,0.511826581111336,0.6000000000000001,0.0,0.8794520547945206,0.03636363636363636,0.0
0.08698406553322297,0.4630713358297669,0.0,0.003067484662576687,0.0,0.06363636363636363,0.5
